sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1408	Bacillus pumilus	species	1.0	0.00950030898733844	35005	35005	3684617	1.0	0.07692307692307693	1	1	13	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	188908	Oleispira antarctica	species		0.0	0	0	4406281		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	983545	Glaciecola sp.	species		0.0	0	0	5393517		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1491	Clostridium botulinum	species		0.0	0	0	3914592		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	351091	Oscillibacter valericigenes	species		0.0	0	0	4470567		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	160232	Nanoarchaeum equitans	species		0.0	0	0	490866		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	316	Pseudomonas stutzeri	species		0.0	0	0	4383451		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250153	Maribacter sp.	species		0.0	0	0	4505655		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737403	Nanohaloarchaea archaeon	species		0.0	0	0	1118416		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1191459	Flammeovirga sp.	species		0.0	0	0	7327599		0.0	0	0	4	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1096	Chlorobium phaeobacteroides	species		0.0	0	0	2736366		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	313598	Polaribacter sp.	species		0.0	0	0	11906		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1541959	Candidatus Izimaplasma	species		0.0	0	0	1878554		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53633	Sulfobacillus acidophilus	species		0.0	0	0	11037		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	876	Desulfovibrio desulfuricans	species		0.0	0	0	3858490		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	744985	alpha proteobacterium	species		0.0	0	0	10368		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	338192	Nitrosopumilus maritimus	species		0.0	0	0	12185		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250295	Flavobacteriaceae bacterium	species		0.0	0	0	13875		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1150389	Flavobacteriaceae bacterium	species		0.0	0	0	3074116		0.0	0	0	4	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43989	Cyanothece sp.	species		0.0	0	0	10554		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	467094	Ilumatobacter coccineus	species		0.0	0	0	4830178		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	182710	Oceanobacillus iheyensis	species		0.0	0	0	20057		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32644	unidentified	species		0.0	0	0	746643		0.0	0	0	40	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	234831	Pseudoalteromonas sp.	species		0.0	0	0	140450		0.0	0	0	12	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32051	Synechococcus sp.	species		0.0	0	0	2366978		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	90736	Moritella marina	species	0.0	0.0	269647	0	50592	0.0	0.0	18	0	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	201	Campylobacter lari	species	0.0	0.0	46933	0	20060	0.0	0.0	4	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1712654	Thermococcus piezophilus	species	0.0	0.0	18598	0	10263	0.0	0.0	1	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	80852	Aliivibrio wodanis	species		0.0	0	0	27025329		0.0	0	0	1057	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33	Myxococcus fulvus	species		0.0	0	0	4257960		0.0	0	0	259	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1885919	Brucella sp.	species		0.0	0	0	959730		0.0	0	0	69	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	669041	Tenacibaculum dicentrarchi	species		0.0	0	0	4080330		0.0	0	0	157	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39765	Hydrogenovibrio crunogenus	species		0.0	0	0	353851		0.0	0	0	27	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1284658	Planktomarina temperata	species		0.0	0	0	105131		0.0	0	0	9	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1214906	unidentified virus	species		0.0	0	0	449662		0.0	0	0	15	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298608	Psychrobacter sp.	species		0.0	0	0	6485038		0.0	0	0	90	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45202	unidentified plasmid	species		0.0	0	0	624411		0.0	0	0	40	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46770	Cenarchaeum symbiosum	species		0.0	0	0	940174		0.0	0	0	61	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	859653	alpha proteobacterium	species		0.0	0	0	1339175		0.0	0	0	7	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	400668	Marinomonas sp.	species		0.0	0	0	5099233		0.0	0	0	15	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1582439	Candidatus Nitrosopumilus	species		0.0	0	0	1054522		0.0	0	0	61	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	316278	Synechococcus sp.	species		0.0	0	0	2224849		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	228	Pseudoalteromonas haloplanktis	species		0.0	0	0	3849909		0.0	0	0	13	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2724	Hirschia baltica	species		0.0	0	0	36581		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2188	Methanococcus voltae	species		0.0	0	0	22008		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	166935	Pseudoalteromonas translucida	species	0.0		3463354	0	0	0.0		10	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497879	Colwellia sp.	species	0.0		64669	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	476529	Leisingera aquimarina	species	0.0		944048	0	0	0.0		21	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2234133	Catenovulum sp.	species	0.0		11110	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	566293	Aliivibrio sifiae	species	0.0		4921784	0	0	0.0		272	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1769292	Vibrio sp.	species	0.0		1383976	0	0	0.0		45	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	35	Myxococcus macrosporus	species	0.0		3187291	0	0	0.0		190	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	688	Aliivibrio logei	species	0.0		11622631	0	0	0.0		504	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1028	Marivirga sericea	species	0.0		38478	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170673	Vibrio kanaloae	species	0.0		740207	0	0	0.0		16	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	308754	Rhodovulum sp.	species	0.0		624791	0	0	0.0		31	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	703340	Gramella gaetbulicola	species	0.0		13979	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29497	Vibrio splendidus	species	0.0		1414328	0	0	0.0		41	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	14	Dictyoglomus thermophilum	species	0.0		1421828	0	0	0.0		25	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2013577	Pseudomonas sp.	species	0.0		22361	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	447689	Tenacibaculum soleae	species	0.0		1706796	0	0	0.0		53	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	195907	Gillisia limnaea	species	0.0		81297	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1659191	Geobacillus sp.	species	0.0		78550	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1873135	Shewanella sp.	species	0.0		2063532	0	0	0.0		57	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1470562	Aestuariivita boseongensis	species	0.0		42713	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	516075	Providencia sneebia	species	0.0		59320	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1149952	Brucella sp.	species	0.0		203423	0	0	0.0		13	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1840085	Aliivibrio sp.	species	0.0		2114405	0	0	0.0		115	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	871651	Poseidonocella pacifica	species	0.0		297902	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	664683	Halomonas titanicae	species	0.0		1021944	0	0	0.0		9	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	693153	Vibrio atlanticus	species	0.0		3327912	0	0	0.0		31	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1458515	Tenacibaculum sp.	species	0.0		2166567	0	0	0.0		91	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	866350	Halomonas sp.	species	0.0		763778	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	213554	Halomonas campaniensis	species	0.0		678492	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	467093	Ilumatobacter nonamiensis	species	0.0		4830178	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1517681	Vibrio sp.	species	0.0		27490	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2294034	Verrucosispora sp.	species	0.0		532848	0	0	0.0		10	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1175445	Methanocella arvoryzae	species	0.0		103659	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938669	Vibrio sp.	species	0.0		1516488	0	0	0.0		69	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938670	Vibrio sp.	species	0.0		2161663	0	0	0.0		36	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2267226	Psychromonas sp.	species	0.0		20618	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2100726	Polaribacter sp.	species	0.0		139339	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2107582	Aliivibrio sp.	species	0.0		17705437	0	0	0.0		550	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	136468	Vibrio lentus	species	0.0		334615	0	0	0.0		13	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	33938	Geobacillus thermocatenulatus	species	0.0		131258	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1034015	Nitrososphaera viennensis	species	0.0		515672	0	0	0.0		32	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2069341	Verrucosispora sp.	species	0.0		1104413	0	0	0.0		18	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	282199	Nereida ignava	species	0.0		96886	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2075548	Pseudomonas sp.	species	0.0		31833	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	255248	Leuconostoc garlicum	species	0.0		191659	0	0	0.0		11	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	715451	Alteromonas naphthalenivorans	species	0.0		163085	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	104609	Vibrio penaeicida	species	0.0		17054	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070619	Pseudomonas sp.	species	0.0		27511	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1235863	Thermotoga sp.	species	0.0		102826	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2059264	Shewanella sp.	species	0.0		874856	0	0	0.0		40	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	691437	Geobacillus sp.	species	0.0		422832	0	0	0.0		11	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1500506	Halopolyspora algeriensis	species	0.0		22866	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1840087	Aliivibrio sp.	species	0.0		956522	0	0	0.0		54	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	233316	Alteromonas stellipolaris	species	0.0		33043	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	365340	Rhodovulum imhoffii	species	0.0		258550	0	0	0.0		10	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1799667	Prochlorococcus sp.	species	0.0		293363	0	0	0.0		9	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	428990	Novosphingobium mathurense	species	0.0		560191	0	0	0.0		24	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1317111	Phaeobacter sp.	species	0.0		45820	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058308	Psychrobacter sp.	species	0.0		619613	0	0	0.0		11	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1792311	Petroclostridium xylanilyticum	species	0.0		109336	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2305464	Colwellia sp.	species	0.0		132173	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	600645	Aeromonas piscicola	species	0.0		127156	0	0	0.0		9	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1479020	Verrucosispora sp.	species	0.0		2948541	0	0	0.0		37	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2283143	Prosthecochloris sp.	species	0.0		2736366	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28110	Francisella philomiragia	species	0.0		70638	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	756698	Moritella sp.	species	0.0		1883264	0	0	0.0		68	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	175696	Thermaerobacter subterraneus	species	0.0		127005	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	561879	Bacillus safensis	species	0.0		3265706	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1926477	Psychrobacter sp.	species	0.0		121693	0	0	0.0		9	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917163	Shewanella sp.	species	0.0		54434	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1718920	Pseudomonas sp.	species	0.0		275686	0	0	0.0		18	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28174	Vibrio ordalii	species	0.0		2697381	0	0	0.0		109	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	683228	Micromonospora yangpuensis	species	0.0		10008	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1581067	Kytococcus sp.	species	0.0		23483	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434839	Pseudoalteromonas sp.	species	0.0		396846	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1389005	Sulfitobacter sp.	species	0.0		118969	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	644281	Methanocaldococcus sp.	species	0.0		230699	0	0	0.0		16	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1618204	Puniceibacterium sp.	species	0.0		10194	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699624	Psychrobacter sp.	species	0.0		242158	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	253703	Paenibacillus antarcticus	species	0.0		166143	0	0	0.0		9	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	985149	Pseudoalteromonas sp.	species	0.0		62628	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	52443	Vibrio tapetis	species	0.0		129684	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1888890	Cellulophaga sp.	species	0.0		470988	0	0	0.0		36	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	273677	Microbacterium oleivorans	species	0.0		924892	0	0	0.0		39	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1612551	Actinoalloteichus sp.	species	0.0		2525373	0	0	0.0		123	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1231241	Thermotoga sp.	species	0.0		51309	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938661	Vibrio sp.	species	0.0		1046932	0	0	0.0		46	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1714300	Marinobacterium profundum	species	0.0		1078734	0	0	0.0		21	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	418854	Filomicrobium insigne	species	0.0		1276622	0	0	0.0		79	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	34004	Paracoccus aminovorans	species	0.0		117151	0	0	0.0		10	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1458461	Candidatus Phaeomarinobacter	species	0.0		439358	0	0	0.0		14	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144339	Pseudomonas sp.	species	0.0		226445	0	0	0.0		16	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2125990	Pseudodesulfovibrio hydrargyri	species	0.0		3858490	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1499504	Prochlorococcus sp.	species	0.0		193845	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	147825	Psychrobacter proteolyticus	species	0.0		1112900	0	0	0.0		13	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1422	Geobacillus stearothermophilus	species	0.0		373112	0	0	0.0		12	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1705565	Paenibacillus solani	species	0.0		10679	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1316679	Altererythrobacter xiamenensis	species	0.0		49945	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1176648	Planomicrobium soli	species	0.0		10584	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1324314	Paenibacillus selenitireducens	species	0.0		40868	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1169146	Microbacterium sp.	species	0.0		287575	0	0	0.0		12	0	0	False
